,FIPS,x,y,cluster
2193,41007,0.29400965697615933,0.10856553666633136,1
2194,41009,0.26370353399392865,0.10122763808541917,1
2195,41011,0.29787696656261164,0.15538368354843218,1
2196,41013,0.26446558008966353,0.1277496124355805,4
2197,41015,0.30548371542541536,0.14820497084995396,2
2198,41017,0.2515989916456593,0.09332486093460281,1
2199,41019,0.2860549676740749,0.14859044458348067,1
2200,41021,0.2972544878563886,0.1119324181626188,4
2201,41023,0.28037904124860646,0.16220735785953178,4
2202,41025,0.2853049529267294,0.14858780188293083,2
2203,41027,0.1875106709919754,0.10722212736896022,1
2204,41029,0.25044178462771677,0.14636734619518682,2
2205,41031,0.2484292328042328,0.1531084656084656,2
2206,41033,0.30371997757257446,0.1676907761491195,1
2207,41035,0.2596337191255377,0.1819579323902857,3
2208,41037,0.26906967889326056,0.17261073740322375,4
2209,41039,0.25446839000977317,0.17706810392744152,0
2210,41041,0.2906374017980076,0.134425366485786,1
2211,41043,0.2697608670043586,0.12556641928770565,1
2212,41045,0.23580146460537021,0.18792514239218877,1
2213,41047,0.22052481059077228,0.1412554631733109,0
2214,41049,0.1983819908547309,0.15335912768202603,4
2215,41051,0.21017145390944475,0.11768118441148938,0
2216,41053,0.22210620175047516,0.12462162986601591,1
2217,41055,0.2822014051522248,0.13875878220140514,4
2218,41057,0.2743121663493486,0.12954044872512785,1
2219,41059,0.24224676195882142,0.14909180040249756,1
2220,41061,0.2283360417217792,0.13597369713918597,1
2221,41063,0.28880101680553594,0.14305888998728994,2
2222,41065,0.2507828711563856,0.13080550839464253,2
2223,41067,0.20194915466918748,0.08664787224253173,0
2224,41069,0.3294289897510981,0.18887262079062958,4
2225,41071,0.23518251995289807,0.11619408983009663,1
2226,42001,0.1786579257083386,0.07702483197323244,2
2227,42003,0.18724742542176467,0.11358428563455926,0
2228,42005,0.18794722890458607,0.09066392902563473,4
2229,42007,0.23070619514149399,0.10963203069041288,1
2230,42009,0.16171952839588177,0.10393141813351046,4
2231,42011,0.16589234372322398,0.11129781602848493,3
2232,42013,0.17860758253600234,0.14005812624497926,2
2233,42015,0.17304752354807423,0.12320615455427153,2
2234,42017,0.17433599439664435,0.05627233581929178,3
2235,42019,0.18276313548496978,0.08453440347441028,1
2236,42021,0.18210734077279284,0.14059060198891674,1
2237,42023,0.2226179875333927,0.13668744434550312,4
2238,42025,0.2007566911112149,0.11711585470285082,4
2239,42027,0.11765609164337705,0.15909216547403335,0
2240,42029,0.13438854047344487,0.06572409327913632,3
2241,42031,0.1487918718894247,0.14559426493720828,4
2242,42033,0.1751272232579231,0.14262860885776188,2
2243,42035,0.1583341950160273,0.1164822665701582,4
2244,42037,0.1616505744316793,0.11539049132241505,4
2245,42039,0.1565663096763575,0.1279051996755346,1
2246,42041,0.16220473067300922,0.06948051689781762,1
2247,42043,0.17577238295614894,0.12894401599439909,3
2248,42045,0.1622095401336164,0.08463907102422129,0
2249,42047,0.18678113295104246,0.09088799761344427,4
2250,42049,0.16989204626903526,0.14643407177066908,3
2251,42051,0.171947470503906,0.1416349154023658,1
2252,42053,0.1608737463937354,0.15290561890369556,4
2253,42055,0.16412955727064293,0.10823780153066168,4
2254,42057,0.1562349376850513,0.11326860841423948,4
2255,42059,0.16474004273270149,0.14611296773133184,4
2256,42061,0.1663124335812965,0.1217233439603259,2
2257,42063,0.15367865469047703,0.14622312161986248,3
2258,42065,0.16635732453426824,0.14128915469398043,4
2259,42067,0.13471502590673576,0.09217130829015543,4
2260,42069,0.18682783583895102,0.137238902620106,3
2261,42071,0.14698550474007327,0.07750981037867234,2
2262,42073,0.18432655713357468,0.1545414462081129,2
2263,42075,0.15161979704770936,0.09766902076227409,1
2264,42077,0.17578375441456126,0.11679163270850312,0
2265,42079,0.1948269457194487,0.138012126707089,1
2266,42081,0.19791666666666666,0.1236451295045045,1
2267,42083,0.18133665299746143,0.15558484670962702,4
2268,42085,0.1703694334269942,0.14442145586946506,1
2269,42087,0.14700791830729956,0.1485656181039332,2
2270,42089,0.20085306211542886,0.11918091878211519,1
2271,42091,0.15058459770891766,0.057104479341156936,0
2272,42093,0.12505482456140352,0.09709429824561404,4
2273,42095,0.18372609552930214,0.0981506330235198,0
2274,42097,0.1559017599332477,0.1268293754048505,4
2275,42099,0.17358416957454648,0.09618760701358937,4
2276,42101,0.15006015890029784,0.23503129146576876,4
2277,42103,0.22555557542059249,0.10172885416480432,2
2278,42105,0.18463482132114065,0.1451690530622067,4
2279,42107,0.19030457460212435,0.12370219685078167,1
2280,42109,0.14052787370498274,0.09995066600888011,4
2281,42111,0.16889333621808741,0.11208621808740805,2
2282,42113,0.19321363860978422,0.13951573052215452,2
2283,42115,0.194264455887063,0.12633964867328587,2
2284,42117,0.18148811422123004,0.14459190932953905,1
2285,42119,0.15011722675002792,0.10215473931003684,4
2286,42121,0.17654976007490344,0.14701751648265907,1
2287,42123,0.20206086384120714,0.10927135551167148,1
2288,42125,0.18041341525758878,0.08813287934177655,1
2289,42127,0.19597862547780637,0.12019268273656292,2
2290,42129,0.20859585124254515,0.09055334829768603,1
2291,42131,0.18797604081934483,0.11521112179250166,4
2292,42133,0.17181494312617535,0.08606808797317705,1
2293,44003,0.2277967301554366,0.07701649568841884,3
2294,44005,0.17655254294783262,0.07781493058079524,0
2295,44007,0.17556014614421994,0.15474528521390257,0
2296,44009,0.18041829464490922,0.07534534272739521,1
2297,45001,0.20687828531844668,0.18520027708732326,4
2298,45003,0.19777333073594608,0.14813962137177467,4
2299,45005,0.1774682691227676,0.3258452207121195,4
2300,45007,0.21327101684939295,0.14386827745134226,2
2301,45009,0.20714535901926445,0.25253940455341506,2
2302,45011,0.22863774156877606,0.22077491474043198,4
2303,45013,0.20430808361815436,0.10534933630077101,4
2304,45015,0.22053362642531807,0.12522897811308467,2
2305,45017,0.215633608815427,0.18230027548209365,4
2306,45019,0.17934738424015473,0.1378918712506621,1
2307,45021,0.1944181646168401,0.16458180034338973,4
2308,45023,0.18842826579020805,0.18076958853989022,4
2309,45025,0.17779866241202955,0.20660488700441493,4
2310,45027,0.19270029673590505,0.25281899109792283,4
2311,45029,0.1894583112055231,0.1975570897503983,4
2312,45031,0.20342205323193915,0.22987335708511722,2
2313,45033,0.16873100428118565,0.3153044217131279,2
2314,45035,0.22302315013663498,0.108722851967357,4
2315,45037,0.19843264823303267,0.16593967174330918,4
2316,45039,0.19145611998928666,0.23297027051156147,4
2317,45041,0.19185865560694562,0.17642716001129133,4
2318,45043,0.22557792093045673,0.1938023100772703,2
2319,45045,0.18974627245907824,0.10858729748178284,1
2320,45047,0.1957846227788694,0.17606479976251396,4
2321,45049,0.17213580693504213,0.2396258591287272,4
2322,45051,0.22982620798670336,0.14120419471911713,2
2323,45053,0.1766594180387284,0.1816644230437334,4
2324,45055,0.20212830833028417,0.14378277838760825,4
2325,45057,0.18452505766408053,0.13048857202767875,4
2326,45059,0.20534674746992268,0.1905842314237096,4
2327,45061,0.17220861043052152,0.2552794306381986,4
2328,45063,0.205706499633938,0.12348491011144554,2
2329,45065,0.23676939426142402,0.16620616365568544,4
2330,45067,0.1911788395244692,0.2526176745384838,2
2331,45069,0.18452155466323206,0.26911129631032654,4
2332,45071,0.18862928348909658,0.16516095534787123,4
2333,45073,0.20797713527445327,0.14238140199555976,4
2334,45075,0.229749004992293,0.2499942485103642,4
2335,45077,0.18727038427367393,0.1558465466595164,1
2336,45079,0.18994828451236925,0.1548811315657443,0
2337,45081,0.1840440031152648,0.14685552959501558,4
2338,45083,0.20750076460393516,0.13286904883270467,1
2339,45085,0.224359696560012,0.1823080967402734,1
2340,45087,0.2107989784750091,0.20010944910616563,4
2341,45089,0.1908449323662027,0.2524341632359668,2
2342,45091,0.20033708111105436,0.09650223626321511,4
2343,46003,0.21135308818279186,0.0985362370581935,4
2344,46005,0.19536090663559816,0.1264099984112694,4
2345,46007,0.17214532871972318,0.3215109573241061,4
2346,46009,0.23810888252148998,0.12406876790830945,4
2347,46011,0.1423421889191644,0.10626702997275204,4
2348,46013,0.21629870790517855,0.1066995625190762,4
2349,46015,0.21801491681009752,0.15433161216293748,4
2350,46017,0.1556974459724951,0.4543222003929273,4
2351,46019,0.18831931128937585,0.14106828409313246,4
2352,46021,0.18373275236020334,0.10820624546114742,4
2353,46023,0.19832940672520882,0.1988648532876419,4
2354,46025,0.212623696175448,0.11767852366943032,4
2355,46027,0.12769745744605085,0.16480307670393846,4
2356,46029,0.22777083705157952,0.11119043369623416,4
2357,46031,0.1771908763505402,0.3346938775510204,4
2358,46033,0.29944991977996793,0.09775383910153564,4
2359,46035,0.252400202122284,0.11571500757958565,4
2360,46037,0.22270663033605814,0.14895549500454133,4
2361,46039,0.20613327184689878,0.08992391053723772,4
2362,46041,0.17869241192411925,0.2564363143631436,4
2363,46043,0.2402044293015332,0.11584327086882454,4
2364,46045,0.20490322580645162,0.10864516129032258,4
2365,46047,0.29742527374963007,0.12577685705830127,4
2366,46049,0.21587982832618025,0.1424892703862661,4
2367,46051,0.21127745907373724,0.098922624877571,4
2368,46053,0.24074074074074073,0.16286799620132952,4
2369,46055,0.23983315954118875,0.10844629822732013,4
2370,46057,0.1723122238586156,0.0898379970544919,4
2371,46059,0.2700797057020233,0.09625996321275292,4
2372,46061,0.21238151658767773,0.08293838862559241,4
2373,46063,0.24499599679743794,0.10488390712570056,4
2374,46065,0.19960339943342775,0.09008498583569405,4
2375,46067,0.19715447154471544,0.10623306233062331,4
2376,46069,0.20670826833073322,0.0998439937597504,4
2377,46071,0.16268521318415483,0.3235560931357726,4
2378,46073,0.19872736172295644,0.13705335291238374,4
2379,46075,0.1788793103448276,0.1314655172413793,4
2380,46077,0.22097987395812158,0.08782272819678796,4
2381,46079,0.16274795129049552,0.09634678716397335,4
2382,46081,0.19672895380909833,0.1225671108348549,4
2383,46083,0.20181270937133333,0.043957352015916475,4
2384,46085,0.20230306202564774,0.20779900549594346,4
2385,46087,0.19689866570501263,0.09267940858276236,4
2386,46089,0.24719567926879935,0.15745741587037806,4
2387,46091,0.22848200312989045,0.11482785602503913,4
2388,46093,0.23167455997738037,0.08160740793101011,4
2389,46095,0.18560235063663075,0.34231145935357493,4
2390,46097,0.2245820153637596,0.11161319475824673,4
2391,46099,0.20995872996121862,0.09350567203799333,1
2392,46101,0.24745402036783706,0.09788721690226478,4
2393,46103,0.22985974993063574,0.13037796811928865,1
2394,46105,0.25838466803559207,0.13483915126625598,4
2395,46107,0.25509741730856367,0.09832351608518351,4
2396,46109,0.2237963051593759,0.2080022973102326,4
2397,46111,0.21778509674763277,0.123095924248662,4
2398,46115,0.22170900692840648,0.12024634334103157,4
2399,46117,0.20450033090668432,0.07776307081403044,4
2400,46119,0.22988505747126436,0.08836206896551724,4
2401,46121,0.15686083827676747,0.48186326947388897,4
2402,46123,0.2022635998539613,0.1936838262139467,4
2403,46125,0.2547483380816714,0.09199905033238366,4
2404,46127,0.2251744669953262,0.05858249567834048,4
2405,46129,0.19724360121711115,0.14533739037050294,4
2406,46135,0.2058244785517513,0.10039791857973676,4
2407,46137,0.17578409919766594,0.43800145878920493,4
2408,47001,0.21301744201249967,0.16256112549358018,4
2409,47003,0.15312614706961947,0.141828785839553,4
2410,47005,0.15916955017301038,0.18956994562530896,4
2411,47007,0.17655032192477127,0.21924771263978313,4
2412,47009,0.21190111839450623,0.09757211703172464,4
2413,47011,0.19987444601647195,0.14256935920619898,4
2414,47013,0.1637824318520577,0.21201020640173812,4
2415,47015,0.1503249896279906,0.139814686765316,4
2416,47017,0.16156316916488223,0.17712348322626695,4
2417,47019,0.1962875547905095,0.1868644744547568,4
2418,47021,0.19913944459556368,0.10193130393926655,4
2419,47023,0.1856911322065293,0.14789303079416533,4
2420,47025,0.19051517823403452,0.22449300919511272,4
2421,47027,0.14435661526499935,0.207464040430219,4
2422,47029,0.15908201487113546,0.22309498518477106,4
2423,47031,0.18614003590664274,0.15700179533213646,4
2424,47033,0.18013679508654384,0.19095477386934673,4
2425,47035,0.20681045028739967,0.14234243292611398,4
2426,47037,0.17372402311911717,0.14817344247004346,2
2427,47039,0.1925508286348881,0.17794293524688193,4
2428,47041,0.15284536696792134,0.17057304598271925,4
2429,47043,0.1758784567600943,0.1358193316618643,4
2430,47045,0.19367631296891746,0.1804662379421222,4
2431,47047,0.22773841558249192,0.12903942528451873,4
2432,47049,0.15342811659438985,0.20316188175879674,4
2433,47051,0.17942229649080926,0.1512294103604679,4
2434,47053,0.1912325415434805,0.1611581200937914,4
2435,47055,0.18279497000305053,0.14100260990407756,4
2436,47057,0.17381723914452366,0.1819399438323612,4
2437,47059,0.18457886433048185,0.14685830908854053,4
2438,47061,0.14963284879364602,0.2088266147160198,4
2439,47063,0.16834703960104694,0.16854837460700955,4
2440,47065,0.20977473743157848,0.1263320577787782,1
2441,47067,0.16170407695831424,0.2919529699190716,4
2442,47069,0.14460745440126885,0.1992466296590008,4
2443,47071,0.16984792054624456,0.1997594661700807,4
2444,47073,0.19048292941800815,0.18135503272598621,4
2445,47075,0.17300259590423997,0.2026535910008653,4
2446,47077,0.1889251984055733,0.17800840305957555,4
2447,47079,0.15693182520551333,0.1848692749860931,4
2448,47081,0.16697921238479033,0.15269520807564937,4
2449,47083,0.13990076243495098,0.16325789664770665,4
2450,47085,0.17234664070107109,0.13399329222114031,4
2451,47087,0.16516414356183023,0.19442081986732437,4
2452,47089,0.20226986595571356,0.13406280085906835,4
2453,47091,0.20086623917201035,0.18607267409157385,4
2454,47093,0.1860284683282863,0.1285588096860231,3
2455,47095,0.14734853596005937,0.2422075293482661,4
2456,47097,0.16441432720232332,0.22873184898354307,4
2457,47099,0.16659807015136965,0.17476105547171536,4
2458,47101,0.22215786860830714,0.17160350819129572,4
2459,47103,0.16463932936659142,0.1422458012134713,4
2460,47105,0.18251215742451088,0.08960681569721415,4
2461,47107,0.18391667448625318,0.15589753213850052,4
2462,47109,0.16886032827500774,0.17064106534530815,4
2463,47111,0.14757881722645785,0.17758087780754173,4
2464,47113,0.18558475487936069,0.17039086112391783,1
2465,47115,0.21305336832895888,0.15177602799650045,4
2466,47117,0.18590980613365793,0.13959564171837424,4
2467,47119,0.2084799660801357,0.10633877464490142,4
2468,47121,0.1991711360312043,0.17495530635462375,4
2469,47123,0.1812239791185797,0.15425933515973855,4
2470,47125,0.2129060451565914,0.1177518815246419,4
2471,47129,0.1713703137309421,0.18161175216645814,4
2472,47131,0.16707965771302077,0.1740179072917699,4
2473,47133,0.14808772883813667,0.1473173826354903,4
2474,47135,0.18774801587301587,0.17237103174603174,4
2475,47137,0.20090515545061,0.1568280204643841,4
2476,47139,0.21777725174576873,0.15522547046987809,4
2477,47141,0.14667123270296664,0.139467042096318,4
2478,47143,0.17334463140055684,0.17812613485050235,4
2479,47145,0.2315205118554761,0.14638690252164094,4
2480,47147,0.1980791978820481,0.10440488931448207,4
2481,47149,0.18285881375234694,0.10210224999230509,1
2482,47151,0.1647987658242207,0.208312536866464,4
2483,47153,0.20321322936273192,0.15723312718472707,4
2484,47155,0.21206022964082866,0.13755975973521842,2
2485,47157,0.1924416840143455,0.21218384122492423,3
2486,47159,0.17455621301775148,0.13734831009928794,4
2487,47161,0.19880539783201828,0.137674212816164,4
2488,47163,0.20964938985716822,0.16204302712027804,1
2489,47165,0.20874810979486932,0.08776963809584876,4
2490,47167,0.21021094168655916,0.11756873061496241,4
2491,47171,0.2172738021507798,0.15747987162884972,4
2492,47173,0.15004063388866315,0.19595692807801707,4
2493,47175,0.1585429314830876,0.15923677363399827,4
2494,47177,0.15003180194725768,0.22077890307744996,4
2495,47179,0.18565863444447037,0.14406680818306936,1
2496,47181,0.17749728228046865,0.1851672907355961,4
2497,47183,0.15956905581325753,0.18710160107736046,4
2498,47185,0.1734976205408197,0.17014055410041687,4
2499,47187,0.14091460283348223,0.03794950135718878,2
2500,47189,0.19812977777777777,0.07742577777777777,2
2501,48001,0.23258177308507158,0.15119623817971994,4
2502,48003,0.16074580759046778,0.10602383053839365,4
2503,48005,0.21595554126670646,0.17282873283424424,1
2504,48007,0.25495965030262274,0.19510759919300605,4
2505,48009,0.24095151377190985,0.1049396767584794,4
2506,48011,0.3044397463002114,0.10412262156448203,4
2507,48013,0.14786324786324787,0.15509838998211092,4
2508,48015,0.20294107839541164,0.10107039247724166,4
2509,48017,0.13263127935107444,0.15468905649637113,4
2510,48019,0.24649491763056433,0.1321416053277252,4
2511,48021,0.19576664827078735,0.12271201250919794,4
2512,48023,0.2565605806811837,0.15717476270240088,4
2513,48025,0.1957835946849971,0.20274956270905575,4
2514,48027,0.23340325383391164,0.12615214176053446,1
2515,48029,0.19125308590070034,0.16828134653273913,0
2516,48031,0.251410015381986,0.1004956417706375,4
2517,48033,0.22839506172839505,0.10030864197530864,4
2518,48035,0.2143812530094698,0.14557808570969985,4
2519,48037,0.2256583690259107,0.1780458843984564,1
2520,48039,0.2034494867639114,0.09816855753646678,4
2521,48041,0.13309783998800484,0.2174564954709426,1
2522,48043,0.18538901478364087,0.15916693644113522,2
2523,48045,0.2196569920844327,0.1616094986807388,4
2524,48047,0.14520663480461063,0.30685971324149564,4
2525,48049,0.2111064233730619,0.12598881974475265,4
2526,48051,0.1764098102126271,0.14606558268530098,4
2527,48053,0.2153464305245888,0.1072525346009844,4
2528,48055,0.16350267070548247,0.13526949846232109,4
2529,48057,0.21793979871063493,0.14080979546403227,4
2530,48059,0.21437759039588394,0.11869372588252108,4
2531,48061,0.13876359964898044,0.2764585711994112,1
2532,48063,0.1936622420010742,0.1865265096294023,4
2533,48065,0.23130724396336386,0.08925895087427144,4
2534,48067,0.1812145157541751,0.201168697499917,4
2535,48069,0.16503587736464448,0.17325505544683628,4
2536,48071,0.22089791303528525,0.08463277900786734,4
2537,48073,0.19932689382415578,0.16396029814420443,4
2538,48075,0.18845151556713757,0.1618433685365519,4
2539,48077,0.23335883703136956,0.10759372609028309,4
2540,48079,0.18829337094499296,0.21473906911142454,4
2541,48081,0.23204747774480713,0.13916913946587536,4
2542,48083,0.23520304870787187,0.1910206025961653,4
2543,48085,0.16634001428648176,0.06385142058964569,1
2544,48087,0.18298446995273465,0.16948008102633355,4
2545,48089,0.17881887165951832,0.13409058773624924,4
2546,48091,0.19713829335526006,0.07075411294507761,4
2547,48093,0.19395596276045515,0.16107580907344465,4
2548,48095,0.15411599625818523,0.16417212347988774,4
2549,48097,0.22423226696899493,0.14575836742741657,2
2550,48099,0.2811062987915731,0.12574858303924713,1
2551,48101,0.22534197264218864,0.210943124550036,4
2552,48103,0.2031706299541093,0.09908218606591573,4
2553,48105,0.20891683338096598,0.15118605315804515,4
2554,48107,0.1782315279460114,0.2334313895137567,4
2555,48109,0.147005444646098,0.2014519056261343,4
2556,48111,0.17680555555555555,0.12041666666666667,4
2557,48113,0.15851559573761492,0.139629202220662,0
2558,48115,0.15492511292495442,0.20405737380141056,4
2559,48117,0.15772921108742005,0.1722814498933902,4
2560,48119,0.20284165264535428,0.1697513553935315,4
2561,48121,0.18321219373643874,0.0723473454829908,1
2562,48123,0.20894635161242384,0.16693911923515134,4
2563,48125,0.2187638950644731,0.17341040462427745,4
2564,48127,0.126406674427629,0.24330616996507567,4
2565,48129,0.24856884603796325,0.1729436577282314,4
2566,48131,0.17320727791651802,0.2393863717445594,4
2567,48133,0.238838554742932,0.1784193865298548,4
2568,48135,0.17549529989390836,0.1263539019515926,1
2569,48137,0.20072614107883818,0.2204356846473029,4
2570,48139,0.2064747319378497,0.08698923292984685,4
2571,48141,0.18685400555213272,0.2011518177644459,2
2572,48143,0.18364510201196815,0.16463270979597605,4
2573,48145,0.1821171041246034,0.19215460051918085,2
2574,48147,0.22073910332709856,0.1265657767953296,4
2575,48149,0.183557536786461,0.1310505345378516,4
2576,48151,0.23651992706433966,0.1542068246939307,4
2577,48153,0.1941065615898578,0.20866883673119754,4
2578,48155,0.2841666666666667,0.175,4
2579,48157,0.1578609343308058,0.07800263499260018,2
2580,48159,0.23685677131710942,0.15000928850083597,4
2581,48161,0.25378634894991925,0.12585823909531502,4
2582,48163,0.14478199434800162,0.22764432781590635,4
2583,48165,0.10358356059518684,0.15300703315630831,4
2584,48167,0.21145639113320902,0.11870431205421883,2
2585,48169,0.13697172392824566,0.16661599270294922,4
2586,48171,0.17922698104760484,0.09427697358603193,4
2587,48173,0.1707492795389049,0.09654178674351585,4
2588,48175,0.27267932489451474,0.14200949367088608,4
2589,48177,0.14160184384903485,0.16637856525496975,4
2590,48179,0.23763416305092486,0.1530943137702672,4
2591,48181,0.241374420670045,0.12027673500458987,4
2592,48183,0.2212243446207571,0.1463781354329181,1
2593,48185,0.1968617771509168,0.15669957686882935,4
2594,48187,0.18661649174679584,0.08379048712842255,4
2595,48189,0.15908956547443098,0.16893289979308307,4
2596,48191,0.22523117569352707,0.23712021136063408,4
2597,48193,0.18175388967468176,0.14391796322489392,4
2598,48195,0.1645615961925682,0.1145890536335347,4
2599,48197,0.204742478327384,0.17338092809790923,4
2600,48199,0.219343786599542,0.12297446116733966,4
2601,48201,0.16649487860156356,0.16331756203258874,2
2602,48203,0.20653118724335343,0.1436321673710398,4
2603,48205,0.201459334401139,0.07634810464495462,4
2604,48207,0.17202821262687082,0.20987441940478238,4
2605,48209,0.1622909657684689,0.1270847276434998,4
2606,48211,0.18588235294117647,0.09568627450980392,4
2607,48213,0.21702572327731806,0.19098652474513664,4
2608,48215,0.12530097385612612,0.2967703267782142,4
2609,48217,0.20355394179457556,0.12268251086537933,4
2610,48219,0.22114882506527414,0.18711923411662315,4
2611,48221,0.2256966813684193,0.10089697209970762,4
2612,48223,0.1926107036131486,0.1445259440369465,4
2613,48225,0.21062626785791358,0.22974664422288402,4
2614,48227,0.2281466853177542,0.17178200170054034,4
2615,48229,0.09322210636079249,0.17476538060479666,4
2616,48231,0.1943457038334387,0.13177121656493218,4
2617,48233,0.2554014529672611,0.12774790074535333,4
2618,48235,0.26412614980289095,0.08081471747700394,4
2619,48237,0.19145086509103246,0.15368087753024992,4
2620,48239,0.22583030791986017,0.12673120882076105,4
2621,48241,0.18440566458519178,0.18627341659232827,4
2622,48243,0.20737122557726465,0.1261101243339254,4
2623,48245,0.2116148564123278,0.17522284226336368,1
2624,48247,0.14596036585365854,0.25114329268292684,4
2625,48249,0.15910538435157512,0.20949488021165058,4
2626,48251,0.20351771990126108,0.10483715664591127,4
2627,48253,0.1979108845940354,0.16309229449462584,4
2628,48255,0.1681150159744409,0.17578274760383386,4
2629,48257,0.19167794001026264,0.11303665002876646,2
2630,48259,0.19517539054797223,0.07363992901119608,4
2631,48261,0.05429864253393665,0.1425339366515837,4
2632,48263,0.19146005509641872,0.12258953168044077,4
2633,48265,0.2512928155710333,0.13401392996851447,4
2634,48267,0.2310866574965612,0.17423200366804217,4
2635,48269,0.16967509025270758,0.1371841155234657,4
2636,48271,0.2049376161401646,0.19219538093973984,4
2637,48273,0.16152141090301647,0.2367245976420701,4
2638,48275,0.1847796331782097,0.19791951820421572,4
2639,48277,0.22582850707850707,0.14209298584298585,4
2640,48279,0.16210670314637482,0.19661042711658308,4
2641,48281,0.28833199868104953,0.1277968816241933,4
2642,48283,0.08484928960297437,0.2306466604700571,4
2643,48285,0.18707110890104425,0.13147687717553455,4
2644,48287,0.21103593093793746,0.11951703219785348,4
2645,48289,0.1897510133178923,0.15512449334105385,4
2646,48291,0.1768590062903282,0.1419320459205542,2
2647,48293,0.2205876100174327,0.20664143883668523,4
2648,48295,0.19940387481371089,0.11833084947839047,4
2649,48297,0.22809469012000658,0.16989972053263191,4
2650,48299,0.2630971080107179,0.12140811235332163,4
2651,48301,0.28289473684210525,0.03289473684210526,4
2652,48303,0.17587797483507475,0.1692744590321783,1
2653,48305,0.183256763654926,0.18087459588225285,4
2654,48307,0.21898084387129085,0.18141980718667836,4
2655,48309,0.19475898148911852,0.18246552529977572,1
2656,48311,0.14819759679572764,0.10947930574098798,4
2657,48313,0.18548051587851894,0.14713631951185688,4
2658,48315,0.2129331184528606,0.21504834810636583,4
2659,48317,0.14635842169302973,0.1343646792977577,4
2660,48319,0.24649532710280375,0.1264018691588785,4
2661,48321,0.19760888597067192,0.18163164806303347,4
2662,48323,0.14087372830640335,0.254065144908951,4
2663,48325,0.2090493116788751,0.11759391999371575,4
2664,48327,0.23048153342683497,0.21131369798971483,4
2665,48329,0.18167437332684352,0.10054004566051293,4
2666,48331,0.1989176714018543,0.15275954001034578,4
2667,48333,0.22089006299532615,0.14082503556187767,4
2668,48335,0.21006752608962553,0.1758133824432167,4
2669,48337,0.22458665033680342,0.13615023474178403,4
2670,48339,0.1856259254558531,0.09205905994838601,4
2671,48341,0.16928089364673027,0.12045613218524552,4
2672,48343,0.22578815138990194,0.19952994570062405,4
2673,48345,0.25283630470016205,0.1774716369529984,4
2674,48347,0.16861712650849933,0.19950997549877494,1
2675,48349,0.20924039140522546,0.19648945828709774,4
2676,48351,0.2338862214462389,0.21082496726320385,4
2677,48353,0.21198562809301064,0.1772761168734323,4
2678,48355,0.20660566160131397,0.15925910590313722,0
2679,48357,0.17804363124560169,0.10455413692570624,4
2680,48359,0.16048803378695448,0.11496949788831534,4
2681,48361,0.2298975733499258,0.13283157038242474,4
2682,48363,0.21007792207792209,0.15684848484848485,4
2683,48365,0.2365647140141697,0.15457058925177122,4
2684,48367,0.21056435235706905,0.08158501420095252,4
2685,48369,0.13361719383617193,0.13432684509326845,4
2686,48371,0.1572768455305302,0.16908058444458623,4
2687,48373,0.2025544162619176,0.1365953109072375,4
2688,48375,0.19783030221984488,0.18606244985290185,1
2689,48377,0.08736327000575705,0.22409326424870465,4
2690,48379,0.21761658031088082,0.14409079694053786,4
2691,48381,0.24205443564661594,0.08323854671940471,4
2692,48383,0.18738305265971666,0.099171344560278,4
2693,48385,0.2518688901667625,0.1771132834962622,4
2694,48387,0.2290759753593429,0.17946611909650925,4
2695,48389,0.16361898693851545,0.17158330678560052,4
2696,48391,0.2241183162684869,0.1599829351535836,4
2697,48393,0.23255813953488372,0.07751937984496124,4
2698,48395,0.2048137005322842,0.15615598241147882,4
2699,48397,0.1942636875726477,0.050915485261829777,4
2700,48399,0.17217119405901896,0.1653312487785812,4
2701,48401,0.22923783287419652,0.14508723599632692,4
2702,48403,0.2364718103692511,0.17423741618660873,4
2703,48405,0.21173469387755103,0.21586491739552965,4
2704,48407,0.16205299627424352,0.17343918660120478,4
2705,48409,0.20410207346060125,0.17079515046417412,4
2706,48411,0.1823587710604559,0.14800132144037,4
2707,48413,0.26252158894645944,0.16442141623488774,4
2708,48415,0.19334756314478832,0.14277244159848215,4
2709,48417,0.2557639102367046,0.13280049185367354,4
2710,48419,0.1746006766858132,0.20351719254071918,4
2711,48421,0.1971419291977915,0.1195193244559922,4
2712,48423,0.2237719408742035,0.14657220670573057,1
2713,48425,0.19465394853593612,0.09472049689440994,4
2714,48427,0.08847733436652461,0.3277954281286323,4
2715,48429,0.20831124774727022,0.1797943390225803,4
2716,48431,0.14416475972540047,0.12280701754385964,4
2717,48433,0.23348017621145375,0.14243759177679882,4
2718,48435,0.19558275678552423,0.14129856306546035,4
2719,48437,0.19458590190297506,0.17582417582417584,4
2720,48439,0.1868479100747219,0.11896412878891435,1
2721,48441,0.20338564370822435,0.15475879104911364,1
2722,48443,0.32320777642770354,0.18833535844471447,4
2723,48445,0.1618784080735737,0.2058272971433222,4
2724,48447,0.21848184818481847,0.14323432343234324,4
2725,48449,0.16365452729089092,0.18269609178700089,4
2726,48451,0.1972687813586713,0.14855866451192581,1
2727,48453,0.15583670939496758,0.11749735534053043,0
2728,48455,0.2400271370420624,0.17510176390773405,4
2729,48457,0.19312315634218288,0.16519174041297935,4
2730,48459,0.22229762481822588,0.15644692195831314,4
2731,48461,0.17788068646145463,0.1394715336420594,4
